Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S15_00_MHZ,132.0,1971-09-27 17:13:39.924528,1971-09-27 17:14:00.000000,0.93,XA,15,peaked mode,MHZ,42.52722790367954,10.1209034533043,0.03295180109718372
XA_S15_00_MHZ,90.0,1971-09-27 17:19:10.641509,1971-09-27 17:19:30.867924,0.94,XA,15,peaked mode,MHZ,42.29808509589338,9.52615693188861,0.1387026078912915
XA_S15_00_MHZ,130.0,1971-09-28 17:29:32.075472,1971-09-28 17:29:52.150944,0.93,XA,15,peaked mode,MHZ,43.37151735412792,9.776367911920744,0.03999939599788766
XA_S15_00_MHZ,124.0,1971-09-29 09:15:10.339623,1971-09-29 09:15:40.528302,0.93,XA,15,peaked mode,MHZ,45.343087416793026,9.061118682076419,0.05793586750305461
XA_S15_00_MHZ,121.0,1971-10-01 01:01:58.339623,1971-10-01 01:02:28.528302,0.93,XA,15,peaked mode,MHZ,40.4724206409382,11.240303368017855,0.07176149549804127
XA_S15_00_MHZ,122.0,1971-10-01 13:32:11.773585,1971-10-01 13:32:31.849057,0.94,XA,15,peaked mode,MHZ,46.002622119850244,10.407932782898595,0.0340754232595678
XA_S15_00_MHZ,119.0,1971-10-03 20:42:24.905660,1971-10-03 20:42:55.094339,0.93,XA,15,peaked mode,MHZ,44.83870198490434,10.529452019454443,0.029590037616436998
XA_S15_00_MHZ,117.0,1971-10-04 17:36:12.377358,1971-10-04 17:36:32.452830,0.94,XA,15,peaked mode,MHZ,43.92528177347312,10.770943987587778,0.02947683513421826
XA_S15_00_MHZ,114.0,1971-10-05 17:28:01.358491,1971-10-05 17:28:31.547170,0.94,XA,15,peaked mode,MHZ,43.58666486221861,11.121739612549256,0.030432453530044836
XA_S15_00_MHZ,116.0,1971-10-06 17:25:08.981132,1971-10-06 17:25:39.169811,0.94,XA,15,peaked mode,MHZ,51.11654908932682,12.293702795423718,0.08856246299308876
XA_S15_00_MHZ,116.0,1971-10-07 16:25:01.886792,1971-10-07 16:25:21.962264,0.94,XA,15,peaked mode,MHZ,43.52537945012723,10.923974633290584,0.036452476356887954
XA_S15_00_MHZ,118.0,1971-10-08 16:21:01.584906,1971-10-08 16:21:31.773585,0.94,XA,15,peaked mode,MHZ,43.735510326643855,10.727559164745191,0.034131244852346226
XA_S15_00_MHZ,122.0,1971-10-09 19:42:02.264151,1971-10-09 19:42:32.452830,0.93,XA,15,peaked mode,MHZ,41.22493598898813,10.64984411242946,0.0631437755953558
XA_S15_00_MHZ,125.0,1971-10-10 14:19:00.981132,1971-10-10 14:19:31.169811,0.93,XA,15,peaked mode,MHZ,33.7604430303895,10.957424256229155,0.10779965125354854
XA_S15_00_MHZ,128.0,1971-10-14 20:03:45.207547,1971-10-14 20:04:15.396226,0.93,XA,15,peaked mode,MHZ,43.68943809354095,9.752110050502164,0.027070260597221115
XA_S15_00_MHZ,127.0,1971-10-18 14:40:08.905660,1971-10-18 14:40:39.094339,0.94,XA,15,peaked mode,MHZ,43.94524876112163,9.714585219090365,0.02532234165335471
XA_S15_00_MHZ,128.0,1971-10-20 13:35:08.981132,1971-10-20 13:35:39.169811,0.93,XA,15,peaked mode,MHZ,43.746250149831205,9.915855181324995,0.024597578381860042
XA_S15_00_MHZ,121.0,1971-11-08 14:25:21.509434,1971-11-08 14:25:51.698113,0.94,XA,15,peaked mode,MHZ,55.39522591119888,45.78987501477075,0.7853645573743832
XA_S15_00_MHZ,123.0,1971-11-09 15:02:00.905660,1971-11-09 15:02:31.094339,0.93,XA,15,peaked mode,MHZ,44.88487041352864,11.82862677497523,0.10251654025632109
XA_S15_00_MHZ,128.0,1971-11-11 15:10:58.867925,1971-11-11 15:11:29.056604,0.93,XA,15,peaked mode,MHZ,48.94600973533228,10.351069363542107,0.12656755812537687
XA_S15_00_MHZ,128.0,1971-11-12 10:53:58.792453,1971-11-12 10:54:28.981132,0.93,XA,15,peaked mode,MHZ,43.460404327294235,9.838678127081334,0.023322572872612288
XA_S15_00_MHZ,129.0,1971-11-13 11:12:58.867925,1971-11-13 11:13:29.056604,0.93,XA,15,peaked mode,MHZ,44.660617942787546,9.816948371123225,0.02056038858821588
XA_S15_00_MHZ,129.0,1971-11-13 11:21:48.679245,1971-11-13 11:22:18.867924,0.93,XA,15,peaked mode,MHZ,43.220313400844006,9.862728542908041,0.020739238804219642
XA_S15_00_MHZ,130.0,1971-11-13 23:42:59.169811,1971-11-13 23:43:29.358490,0.93,XA,15,peaked mode,MHZ,43.36146070441834,9.838007237949165,0.0282636876062793
XA_S15_00_MHZ,129.0,1971-11-15 15:47:09.132075,1971-11-15 15:47:29.207547,0.93,XA,15,peaked mode,MHZ,43.64762215763867,9.913669260613343,0.019726733487253886
XA_S15_00_MHZ,128.0,1971-11-17 15:29:09.132075,1971-11-17 15:29:39.320754,0.93,XA,15,peaked mode,MHZ,44.300040049424275,9.928443870630874,0.025306465502114104
XA_S15_00_MHZ,127.0,1971-11-19 14:26:08.754717,1971-11-19 14:26:38.943396,0.93,XA,15,peaked mode,MHZ,44.44558934593814,9.599959275260266,0.02555837604921368
XA_S15_00_MHZ,134.0,1971-11-22 14:36:03.622642,1971-11-22 14:36:33.811321,0.93,XA,15,peaked mode,MHZ,44.06841278281381,9.8796958655443,0.022981385743711325
XA_S15_00_MHZ,127.0,1971-11-24 17:38:27.169811,1971-11-24 17:38:57.358490,0.94,XA,15,peaked mode,MHZ,44.440604605155826,9.719152991482447,0.027731654246781725
XA_S15_00_MHZ,119.0,1971-11-27 23:09:02.490566,1971-11-27 23:09:32.679245,0.94,XA,15,peaked mode,MHZ,47.072347525875564,10.82914423547821,0.07799566246068512
XA_S15_00_MHZ,117.0,1971-11-29 01:00:48.603774,1971-11-29 01:01:18.792453,0.94,XA,15,peaked mode,MHZ,44.906067367293666,10.972895036605228,0.027762252582127635
XA_S15_00_MHZ,114.0,1971-11-29 18:44:28.830189,1971-11-29 18:44:59.018868,0.94,XA,15,peaked mode,MHZ,42.43309577803036,11.4513332885921,0.03629782328427224
XA_S15_00_MHZ,116.0,1971-11-30 22:31:49.283019,1971-11-30 22:32:09.358491,0.93,XA,15,peaked mode,MHZ,43.55856147532249,11.095212427383332,0.027391109600544385
XA_S15_00_MHZ,111.0,1971-12-01 15:09:55.622642,1971-12-01 15:10:25.811321,0.94,XA,15,peaked mode,MHZ,41.95196847760704,11.812804783620578,0.02916935702060617
XA_S15_00_MHZ,111.0,1971-12-03 13:30:11.169811,1971-12-03 13:30:41.358490,0.93,XA,15,peaked mode,MHZ,43.50260746556592,11.76443069098923,0.03107555939524568
XA_S15_00_MHZ,110.0,1971-12-05 14:33:25.584906,1971-12-05 14:33:45.660378,0.94,XA,15,peaked mode,MHZ,43.932724430624276,11.184893273145477,0.03850562522969524
XA_S15_00_MHZ,117.0,1971-12-07 17:12:02.264151,1971-12-07 17:12:22.339623,0.93,XA,15,peaked mode,MHZ,44.800447378043614,10.510210991334187,0.03716255731812216
XA_S15_00_MHZ,118.0,1971-12-07 17:16:46.490566,1971-12-07 17:17:16.679245,0.94,XA,15,peaked mode,MHZ,58.52621790446491,12.17234878364371,0.16129778586360227
XA_S15_00_MHZ,121.0,1971-12-08 17:15:01.886792,1971-12-08 17:15:32.075471,0.94,XA,15,peaked mode,MHZ,45.407444038632974,10.864887425580834,0.047616898160198075
XA_S15_00_MHZ,125.0,1971-12-09 17:13:00.981132,1971-12-09 17:13:31.169811,0.93,XA,15,peaked mode,MHZ,35.067857201336935,11.744994017321096,0.06016516999058159
XA_S15_00_MHZ,127.0,1971-12-10 18:11:01.433962,1971-12-10 18:11:31.622641,0.93,XA,15,peaked mode,MHZ,44.502170648607866,9.93045828716154,0.046099223806208414
XA_S15_00_MHZ,128.0,1971-12-11 19:24:11.018868,1971-12-11 19:24:41.207547,0.93,XA,15,peaked mode,MHZ,44.42706421249577,9.909226468859632,0.02665984014635703
XA_S15_00_MHZ,134.0,1971-12-12 10:15:29.962264,1971-12-12 10:16:00.150943,0.93,XA,15,peaked mode,MHZ,44.24731962454228,9.928234963874196,0.025138440715602357
XA_S15_00_MHZ,135.0,1971-12-13 16:17:10.037736,1971-12-13 16:17:40.226415,0.93,XA,15,peaked mode,MHZ,44.313117474879576,9.849468879553362,0.0253531769202492
XA_S15_00_MHZ,128.0,1971-12-15 16:09:35.698113,1971-12-15 16:10:05.886792,0.93,XA,15,peaked mode,MHZ,44.66443237191097,9.801261785675663,0.0271415859236019
XA_S15_00_MHZ,128.0,1971-12-16 18:48:50.415094,1971-12-16 18:49:20.603773,0.93,XA,15,peaked mode,MHZ,44.08361632180332,9.791784288953723,0.022764944636372395
XA_S15_00_MHZ,128.0,1971-12-17 18:16:20.528302,1971-12-17 18:16:50.716981,0.93,XA,15,peaked mode,MHZ,44.01512173094607,9.943654445534426,0.02761374147080541
XA_S15_00_MHZ,130.0,1971-12-22 17:22:09.358491,1971-12-22 17:22:29.433963,0.93,XA,15,peaked mode,MHZ,45.738014316258464,9.957197044689593,0.026643496495130193
XA_S15_00_MHZ,127.0,1971-12-24 19:17:58.641509,1971-12-24 19:18:28.830188,0.93,XA,15,peaked mode,MHZ,43.98796413551802,9.833606719041617,0.022988465165003406
XA_S15_00_MHZ,120.0,1971-12-27 00:07:57.886792,1971-12-27 00:08:28.075471,0.93,XA,15,peaked mode,MHZ,81.27578091384132,62.35565154003173,0.810075893988451
XA_S15_00_MHZ,118.0,1971-12-27 12:23:37.811321,1971-12-27 12:24:08.000000,0.94,XA,15,peaked mode,MHZ,44.25729535274326,10.964266184051228,0.02989457118612608
XA_S15_00_MHZ,116.0,1971-12-28 17:45:02.037736,1971-12-28 17:45:32.226415,0.93,XA,15,peaked mode,MHZ,43.72035563403669,11.026417660407283,0.03543086494706772
XA_S15_00_MHZ,112.0,1971-12-29 14:29:41.132075,1971-12-29 14:30:11.320754,0.94,XA,15,peaked mode,MHZ,40.81191757478773,11.634956390983104,0.04797881683927537
XA_S15_00_MHZ,111.0,1971-12-30 14:50:40.754717,1971-12-30 14:51:00.830189,0.94,XA,15,peaked mode,MHZ,43.18851521174591,10.885753388480403,0.0373494759834773
XA_S15_00_MHZ,109.0,1971-12-31 16:21:47.169811,1971-12-31 16:22:17.358490,0.93,XA,15,peaked mode,MHZ,45.42121733539184,11.867274117349726,0.03596553221524854
XA_S15_00_MHZ,108.0,1972-01-01 15:59:49.886792,1972-01-01 16:00:09.962264,0.94,XA,15,peaked mode,MHZ,44.82932986728283,11.66980380913947,0.027193709310151172
XA_S15_00_MHZ,111.0,1972-01-04 15:57:02.188679,1972-01-04 15:57:22.264151,0.94,XA,15,peaked mode,MHZ,45.005268918247396,11.251926196345975,0.031056253682125473
XA_S15_00_MHZ,113.0,1972-01-05 15:30:01.207547,1972-01-05 15:30:31.396226,0.94,XA,15,peaked mode,MHZ,45.86402925178273,12.261229821761475,0.1000154623550538
XA_S15_00_MHZ,117.0,1972-01-06 15:14:01.811321,1972-01-06 15:14:32.000000,0.93,XA,15,peaked mode,MHZ,59.39693235633386,12.93562429917095,0.14849219419805282
XA_S15_00_MHZ,120.0,1972-01-07 16:19:10.339623,1972-01-07 16:19:40.528302,0.94,XA,15,peaked mode,MHZ,49.914556073480135,10.428916240343062,0.06891066166218507
XA_S15_00_MHZ,127.0,1972-01-08 15:09:00.377358,1972-01-08 15:09:30.566037,0.93,XA,15,peaked mode,MHZ,47.43320958666725,12.6965798251667,0.09661253806389619
XA_S15_00_MHZ,126.0,1972-01-09 19:55:59.396226,1972-01-09 19:56:29.584905,0.93,XA,15,peaked mode,MHZ,43.390990885227815,10.014069978554998,0.028672095322008116
XA_S15_00_MHZ,127.0,1972-01-10 12:15:58.792453,1972-01-10 12:16:28.981132,0.93,XA,15,peaked mode,MHZ,44.201089272189904,9.813644966247077,0.023222202809444037
XA_S15_00_MHZ,129.0,1972-01-11 18:06:58.867925,1972-01-11 18:07:29.056604,0.93,XA,15,peaked mode,MHZ,44.409814972453695,9.708968739098005,0.02569813245322329
XA_S15_00_MHZ,128.0,1972-01-12 12:41:58.943396,1972-01-12 12:42:29.132075,0.93,XA,15,peaked mode,MHZ,45.02060146304502,9.553911170189197,0.03174018518177959
XA_S15_00_MHZ,127.0,1972-01-12 16:54:59.018868,1972-01-12 16:55:29.207547,0.94,XA,15,peaked mode,MHZ,44.37922172076117,10.01137196486707,0.022709930892666996
XA_S15_00_MHZ,127.0,1972-01-14 14:57:58.943396,1972-01-14 14:58:29.132075,0.93,XA,15,peaked mode,MHZ,44.25611518651667,9.570386105184456,0.032323681965814595
XA_S15_00_MHZ,126.0,1972-01-14 16:40:04.075472,1972-01-14 16:40:34.264151,0.93,XA,15,peaked mode,MHZ,42.85715268748079,9.798946967700935,0.024807083044141576
XA_S15_00_MHZ,129.0,1972-01-17 15:02:53.584906,1972-01-17 15:03:23.773585,0.93,XA,15,peaked mode,MHZ,42.426309102331594,9.929461018827457,0.02419160432617605
XA_S15_00_MHZ,138.0,1972-01-19 21:30:28.377358,1972-01-19 21:30:58.566037,0.94,XA,15,peaked mode,MHZ,43.0508279460114,9.966299814068774,0.022216744959485193
XA_S15_00_MHZ,132.0,1972-01-21 14:32:03.924528,1972-01-21 14:32:34.113207,0.93,XA,15,peaked mode,MHZ,44.395353766658964,9.973469437329422,0.024475247754772313
XA_S15_00_MHZ,127.0,1972-01-23 15:03:24.679245,1972-01-23 15:03:54.867924,0.94,XA,15,peaked mode,MHZ,42.60321078797984,9.763048383614631,0.030226292877950704
XA_S15_00_MHZ,124.0,1972-01-24 14:55:31.320755,1972-01-24 14:56:01.509434,0.93,XA,15,peaked mode,MHZ,170.89686538913344,7.061372771302998,0.04633939117229286
XA_S15_00_MHZ,111.0,1972-01-27 20:00:30.641509,1972-01-27 20:01:00.830188,0.93,XA,15,peaked mode,MHZ,41.828062618468635,11.753495483105356,0.04152516388615418
XA_S15_00_MHZ,110.0,1972-01-28 13:31:39.169811,1972-01-28 13:32:09.358490,0.94,XA,15,peaked mode,MHZ,44.782831120909485,11.604461103972326,0.04207407707924292
XA_S15_00_MHZ,109.0,1972-01-29 14:25:47.018868,1972-01-29 14:26:07.094340,0.94,XA,15,peaked mode,MHZ,34.815088960978024,13.052539551450232,0.10326136512371728
XA_S15_00_MHZ,108.0,1972-01-30 07:53:12.000000,1972-01-30 07:53:42.188679,0.94,XA,15,peaked mode,MHZ,44.0803480291069,11.802882661494516,0.03752900628697584
XA_S15_00_MHZ,48.0,1972-01-30 13:13:29.962264,1972-01-30 13:13:50.188679,0.93,XA,15,peaked mode,MHZ,0.44808814737869884,79.30852802347103,0.6069460699024912
XA_S15_00_MHZ,107.0,1972-01-31 15:32:13.886792,1972-01-31 15:32:44.075471,0.93,XA,15,peaked mode,MHZ,44.42500533547915,11.884187012557518,0.030134323622822
XA_S15_00_MHZ,107.0,1972-02-01 19:20:17.056604,1972-02-01 19:20:37.132076,0.94,XA,15,peaked mode,MHZ,45.16919291312064,11.783513391934097,0.031120170992777845
XA_S15_00_MHZ,106.0,1972-02-02 15:39:27.849057,1972-02-02 15:39:58.037736,0.94,XA,15,peaked mode,MHZ,43.832585164013544,11.706471995847114,0.03187092370650146
XA_S15_00_MHZ,111.0,1972-02-03 15:02:40.150943,1972-02-03 15:03:00.226415,0.94,XA,15,peaked mode,MHZ,43.89667868200558,11.485432524750602,0.034474144950833355
XA_S15_00_MHZ,115.0,1972-02-04 14:26:22.490566,1972-02-04 14:26:52.679245,0.94,XA,15,peaked mode,MHZ,41.558267874641494,11.466864751928766,0.03110093587634889
XA_S15_00_MHZ,117.0,1972-02-05 15:32:01.660377,1972-02-05 15:32:31.849056,0.94,XA,15,peaked mode,MHZ,45.586849860213704,10.756680560791548,0.040577103267796816
XA_S15_00_MHZ,122.0,1972-02-06 15:09:01.132075,1972-02-06 15:09:31.320754,0.93,XA,15,peaked mode,MHZ,50.359800593301244,11.609512616246484,0.11198390739977794
XA_S15_00_MHZ,125.0,1972-02-07 15:00:59.773585,1972-02-07 15:01:29.962264,0.94,XA,15,peaked mode,MHZ,46.05236299789246,10.009598747717167,0.040457490336477796
XA_S15_00_MHZ,128.0,1972-02-08 14:03:59.396226,1972-02-08 14:04:19.471698,0.93,XA,15,peaked mode,MHZ,46.79600089071655,10.326247963501293,0.0482777874894556
XA_S15_00_MHZ,126.0,1972-02-09 13:59:56.830189,1972-02-09 14:00:27.018868,0.94,XA,15,peaked mode,MHZ,43.23396544136301,10.088777822022482,0.03055454405258891
XA_S15_00_MHZ,127.0,1972-02-10 14:01:58.943396,1972-02-10 14:02:29.132075,0.93,XA,15,peaked mode,MHZ,43.57511262950539,9.837575300043762,0.03422470579426145
XA_S15_00_MHZ,127.0,1972-02-11 14:53:59.245283,1972-02-11 14:54:19.320755,0.95,XA,15,peaked mode,MHZ,44.50504066336677,10.149012533963987,0.030911584016707665
XA_S15_00_MHZ,129.0,1972-02-14 14:24:02.566038,1972-02-14 14:24:22.641510,0.94,XA,15,peaked mode,MHZ,44.10177209336042,9.768958397713762,0.03365129186909831
XA_S15_00_MHZ,133.0,1972-02-16 02:43:29.056604,1972-02-16 02:43:49.132076,0.93,XA,15,peaked mode,MHZ,42.3026702476353,9.59341754783556,0.025436544155998584
XA_S15_00_MHZ,132.0,1972-02-16 14:12:59.622642,1972-02-16 14:13:19.698114,0.94,XA,15,peaked mode,MHZ,43.4064163238339,9.897588912208002,0.028701927509976737
XA_S15_00_MHZ,123.0,1972-02-22 14:52:39.698113,1972-02-22 14:53:09.886792,0.94,XA,15,peaked mode,MHZ,0.2700209626850409,21.208287310621824,0.4403578685296903
XA_S15_00_MHZ,126.0,1972-02-23 15:32:43.018868,1972-02-23 15:33:03.094340,0.95,XA,15,peaked mode,MHZ,148.1937256253832,62.92356444882896,0.8088455202738387
XA_S15_00_MHZ,120.0,1972-02-24 15:37:26.943396,1972-02-24 15:37:57.132075,0.91,XA,15,peaked mode,MHZ,37.6497998384828,16.262070086137086,0.15726158630432427
XA_S15_00_MHZ,113.0,1972-02-25 17:58:41.962264,1972-02-25 17:59:12.150943,0.93,XA,15,peaked mode,MHZ,44.107434445503834,11.143084251247796,0.028742649556540323
XA_S15_00_MHZ,122.0,1972-02-26 12:58:58.113208,1972-02-26 12:59:28.301887,0.92,XA,15,peaked mode,MHZ,43.515138631016626,10.753263931202248,0.0335455106295183
XA_S15_00_MHZ,108.0,1972-02-27 12:57:07.018868,1972-02-27 12:57:37.207547,0.94,XA,15,peaked mode,MHZ,43.41160261268139,12.162081571639185,0.035313010918392305
XA_S15_00_MHZ,110.0,1972-02-28 14:39:02.188679,1972-02-28 14:39:22.264151,0.94,XA,15,peaked mode,MHZ,44.515985147052284,11.597043723305017,0.02774383412447068
XA_S15_00_MHZ,109.0,1972-03-01 15:09:02.641509,1972-03-01 15:09:22.716981,0.94,XA,15,peaked mode,MHZ,44.876838684569975,11.922114882680145,0.029618810163333543
XA_S15_00_MHZ,107.0,1972-03-02 15:33:02.188679,1972-03-02 15:33:22.264151,0.94,XA,15,peaked mode,MHZ,44.46621508965827,11.82256890891764,0.03428588644795792
XA_S15_00_MHZ,109.0,1972-03-03 15:23:02.188679,1972-03-03 15:23:22.264151,0.94,XA,15,peaked mode,MHZ,43.34403985273711,11.538877981849154,0.03159298922369974
XA_S15_00_MHZ,112.0,1972-03-04 15:18:01.962264,1972-03-04 15:18:32.150943,0.94,XA,15,peaked mode,MHZ,46.801935769165446,11.027427303697063,0.05397805089600704
XA_S15_00_MHZ,119.0,1972-03-06 15:16:08.150943,1972-03-06 15:16:38.339622,0.94,XA,15,peaked mode,MHZ,44.95997404898788,10.896126235302766,0.04023289695634752
XA_S15_00_MHZ,124.0,1972-03-07 14:32:16.000000,1972-03-07 14:32:46.188679,0.94,XA,15,peaked mode,MHZ,40.65824740752881,11.138820865919573,0.07782737613357107
XA_S15_00_MHZ,126.0,1972-03-08 14:22:59.471698,1972-03-08 14:23:29.660377,0.93,XA,15,peaked mode,MHZ,44.29887237097388,10.081755666707487,0.03145368374777195
XA_S15_00_MHZ,127.0,1972-03-09 15:55:04.301887,1972-03-09 15:55:34.490566,0.93,XA,15,peaked mode,MHZ,44.80397359051296,10.010204544352208,0.04049874362769688
XA_S15_00_MHZ,129.0,1972-03-10 14:12:29.132075,1972-03-10 14:12:49.207547,0.93,XA,15,peaked mode,MHZ,44.1114723240648,9.965648805282644,0.0223876000074743
XA_S15_00_MHZ,127.0,1972-03-13 14:46:34.867925,1972-03-13 14:47:05.056604,0.93,XA,15,peaked mode,MHZ,43.012735105980255,9.894123453971108,0.02726057651326052
XA_S15_00_MHZ,129.0,1972-03-15 14:38:32.754717,1972-03-15 14:38:52.830189,0.93,XA,15,peaked mode,MHZ,42.83375456222281,9.99369868828302,0.021051351822452023
XA_S15_00_MHZ,137.0,1972-03-17 14:21:23.320755,1972-03-17 14:21:53.509434,0.93,XA,15,peaked mode,MHZ,43.29859653787193,9.970745120858991,0.023367979332597377
XA_S15_00_MHZ,127.0,1972-03-20 17:57:36.754717,1972-03-20 17:58:06.943396,0.93,XA,15,peaked mode,MHZ,44.61584942256573,10.36361956432691,0.03049666226047626
XA_S15_00_MHZ,127.0,1972-03-21 21:49:35.547170,1972-03-21 21:50:05.735849,0.94,XA,15,peaked mode,MHZ,42.50348685006568,9.655681923629599,0.02733624379920263
XA_S15_00_MHZ,128.0,1972-03-22 10:57:54.415094,1972-03-22 10:58:24.603773,0.94,XA,15,peaked mode,MHZ,43.05809435843892,9.748528509995525,0.021073466527570906
XA_S15_00_MHZ,124.0,1972-03-23 19:39:58.037736,1972-03-23 19:40:28.226415,0.93,XA,15,peaked mode,MHZ,17.26969881275603,14.448702880092245,0.5450949662511145
XA_S15_00_MHZ,124.0,1972-03-23 21:36:47.849057,1972-03-23 21:37:18.037736,0.93,XA,15,peaked mode,MHZ,17.26969881275603,14.448702880092245,0.5450949662511145
XA_S15_00_MHZ,116.0,1972-03-24 19:06:37.433962,1972-03-24 19:07:07.622641,0.94,XA,15,peaked mode,MHZ,21.52818836900768,12.360792249981737,0.14659987671697203
XA_S15_00_MHZ,116.0,1972-03-25 07:49:58.188679,1972-03-25 07:50:28.377358,0.94,XA,15,peaked mode,MHZ,48.123049176211744,11.222392882523287,0.06974998014109109
XA_S15_00_MHZ,112.0,1972-03-26 14:54:07.396226,1972-03-26 14:54:37.584905,0.94,XA,15,peaked mode,MHZ,43.257867893278345,11.547877675034398,0.03940090568219701
XA_S15_00_MHZ,110.0,1972-03-27 14:54:01.962264,1972-03-27 14:54:22.037736,0.94,XA,15,peaked mode,MHZ,43.4176425919962,11.88036413279995,0.029381107739701463
XA_S15_00_MHZ,108.0,1972-03-28 15:00:01.962264,1972-03-28 15:00:22.037736,0.94,XA,15,peaked mode,MHZ,43.56948449732171,11.685641220960393,0.03359303483137591
XA_S15_00_MHZ,109.0,1972-03-29 15:43:01.886792,1972-03-29 15:43:32.075471,0.93,XA,15,peaked mode,MHZ,43.05673739110084,11.430057168264025,0.025112878768184136
XA_S15_00_MHZ,108.0,1972-03-30 14:35:02.339623,1972-03-30 14:35:32.528302,0.93,XA,15,peaked mode,MHZ,41.23368302212469,11.920247674653979,0.048930740174346773
XA_S15_00_MHZ,107.0,1972-03-31 14:32:01.962264,1972-03-31 14:32:32.150943,0.93,XA,15,peaked mode,MHZ,44.42066140376042,11.572710004068584,0.025256181029537382
XA_S15_00_MHZ,108.0,1972-04-01 15:22:02.264151,1972-04-01 15:22:22.339623,0.94,XA,15,peaked mode,MHZ,43.36610891184403,11.275526849357782,0.031211753876966713
XA_S15_00_MHZ,112.0,1972-04-02 15:07:12.150943,1972-04-02 15:07:32.226415,0.95,XA,15,peaked mode,MHZ,46.407201966197704,11.546292806470397,0.04218156030007271
XA_S15_00_MHZ,114.0,1972-04-03 14:49:01.584906,1972-04-03 14:49:31.773585,0.94,XA,15,peaked mode,MHZ,46.102845804855235,11.555320573329622,0.050483845106893396
XA_S15_00_MHZ,128.0,1972-04-06 14:04:12.377358,1972-04-06 14:04:42.566037,0.93,XA,15,peaked mode,MHZ,43.73096456501186,10.011314302515892,0.02584384471903832
XA_S15_00_MHZ,138.0,1972-04-07 16:31:00.981132,1972-04-07 16:31:31.169811,0.92,XA,15,peaked mode,MHZ,44.99544133900203,9.845484945287703,0.026075790153859243
XA_S15_00_MHZ,126.0,1972-04-08 06:50:03.773585,1972-04-08 06:50:33.962264,0.94,XA,15,peaked mode,MHZ,44.54673239463581,9.965331730119965,0.04398717135321095
XA_S15_00_MHZ,142.0,1972-04-10 16:23:22.566038,1972-04-10 16:23:52.754717,0.93,XA,15,peaked mode,MHZ,42.96057590739671,9.937378902932977,0.028068070605482453
XA_S15_00_MHZ,127.0,1972-04-12 15:50:53.584906,1972-04-12 15:51:23.773585,0.93,XA,15,peaked mode,MHZ,43.32730705146959,9.972301021111369,0.02376480354039898
XA_S15_00_MHZ,126.0,1972-04-14 16:15:08.377358,1972-04-14 16:15:38.566037,0.93,XA,15,peaked mode,MHZ,44.51421157043629,9.976153820312792,0.02986124171407379
XA_S15_00_MHZ,129.0,1972-04-17 16:37:59.245283,1972-04-17 16:38:29.433962,0.93,XA,15,peaked mode,MHZ,42.67904618901261,10.098107366498283,0.024296082221986814
XA_S15_00_MHZ,126.0,1972-04-19 17:36:34.566038,1972-04-19 17:37:04.754717,0.93,XA,15,peaked mode,MHZ,43.84658663929481,10.02505390643303,0.024847058924524087
XA_S15_00_MHZ,128.0,1972-04-20 20:22:58.716981,1972-04-20 20:23:28.905660,0.94,XA,15,peaked mode,MHZ,43.74669676106016,9.705529252354761,0.02435328082414457
XA_S15_00_MHZ,128.0,1972-04-21 14:37:24.830189,1972-04-21 14:37:55.018868,0.93,XA,15,peaked mode,MHZ,84.21878094995189,14.225914713106034,0.23037767975217194
XA_S15_00_MHZ,119.0,1972-04-22 14:18:31.698113,1972-04-22 14:19:01.886792,0.94,XA,15,peaked mode,MHZ,134.89961674540578,14.050571889383566,0.23876353097838984
