Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S16_00_MHZ,21.0,1972-05-12 07:08:50.716981,1972-05-12 07:09:10.792453,0.95,XA,16,peaked mode,MHZ,4.518620919234914,51.13965153726612,0.20167241111289996
XA_S16_00_MHZ,20.0,1972-05-12 12:58:49.056604,1972-05-12 12:59:09.132076,0.95,XA,16,peaked mode,MHZ,7.382880193803957,51.90627914842116,0.22891286111712172
XA_S16_00_MHZ,20.0,1972-05-13 13:00:03.169811,1972-05-13 13:00:23.245283,0.94,XA,16,peaked mode,MHZ,7.323900262426703,51.416923562314075,0.23174223473766717
XA_S16_00_MHZ,20.0,1972-05-15 09:26:11.320755,1972-05-15 09:26:31.396227,0.94,XA,16,peaked mode,MHZ,5.660480407640459,54.3946058782709,0.24527413866323475
XA_S16_00_MHZ,20.0,1972-05-16 09:44:26.264151,1972-05-16 09:44:46.339623,0.94,XA,16,peaked mode,MHZ,4.893615015417213,50.55435409840614,0.22062377097128186
XA_S16_00_MHZ,20.0,1972-05-16 17:52:03.320755,1972-05-16 17:52:23.396227,0.95,XA,16,peaked mode,MHZ,7.794750342503891,51.309741466999405,0.21358986447760664
XA_S16_00_MHZ,21.0,1972-05-17 05:17:07.169811,1972-05-17 05:17:27.245283,0.95,XA,16,peaked mode,MHZ,6.9875070804719845,50.95289540629768,0.22438323303899155
XA_S16_00_MHZ,20.0,1972-05-18 08:31:10.943396,1972-05-18 08:31:31.018868,0.94,XA,16,peaked mode,MHZ,6.721366616368887,51.35889645501591,0.21055852380348924
XA_S16_00_MHZ,20.0,1972-05-19 10:25:11.849057,1972-05-19 10:25:31.924529,0.95,XA,16,peaked mode,MHZ,6.698331604926728,51.06290873995029,0.19653851068764552
XA_S16_00_MHZ,21.0,1972-05-20 07:39:11.094340,1972-05-20 07:39:31.169812,0.95,XA,16,peaked mode,MHZ,134.8415108593532,73.5550592132131,0.9055449867126067
XA_S16_00_MHZ,20.0,1972-05-21 07:36:41.056604,1972-05-21 07:37:01.132076,0.95,XA,16,peaked mode,MHZ,6.480746876161139,51.562675149202065,0.22691598239604832
XA_S16_00_MHZ,19.0,1972-05-22 05:17:10.490566,1972-05-22 05:17:30.566038,0.95,XA,16,peaked mode,MHZ,8.30919698389119,53.03599046836676,0.22115532439476027
XA_S16_00_MHZ,20.0,1972-05-23 12:25:26.943396,1972-05-23 12:25:47.018868,0.94,XA,16,peaked mode,MHZ,9.812618664101183,54.82767502063067,0.3079549553811702
XA_S16_00_MHZ,18.0,1972-05-23 12:57:16.830189,1972-05-23 12:57:47.018868,0.92,XA,16,peaked mode,MHZ,27.22990118038996,88.77140862620764,0.4511855469737625
XA_S16_00_MHZ,20.0,1972-05-24 00:51:36.754717,1972-05-24 00:51:56.830189,0.94,XA,16,peaked mode,MHZ,7.9887837500220025,52.445216833758046,0.22138278398650885
XA_S16_00_MHZ,20.0,1972-05-25 07:26:08.150943,1972-05-25 07:26:28.226415,0.95,XA,16,peaked mode,MHZ,8.565146918522789,53.72412323865548,0.30009741270243584
XA_S16_00_MHZ,20.0,1972-05-25 14:50:48.301887,1972-05-25 14:51:08.377359,0.96,XA,16,peaked mode,MHZ,7.812716661273197,52.21125391272619,0.21679862402730404
XA_S16_00_MHZ,283.0,1972-05-25 21:50:25.056604,1972-05-25 21:50:55.245283,0.96,XA,16,peaked mode,MHZ,48.58445015454863,0.6747439258509943,0.010562927006307619
XA_S16_00_MHZ,151.0,1972-05-26 12:13:21.660377,1972-05-26 12:13:51.849056,0.94,XA,16,peaked mode,MHZ,21.65810950467089,1.4690262186091012,0.0322877355164019
XA_S16_00_MHZ,20.0,1972-05-26 13:22:17.358491,1972-05-26 13:22:37.433963,0.95,XA,16,peaked mode,MHZ,5.958512524660598,52.76900154866436,0.2397850991874708
XA_S16_00_MHZ,200.0,1972-05-26 16:32:32.150943,1972-05-26 16:33:02.339622,0.95,XA,16,peaked mode,MHZ,81.35939612059978,1.2274001750865635,0.019662168566891555
XA_S16_00_MHZ,20.0,1972-05-26 17:03:16.226415,1972-05-26 17:03:36.301887,0.95,XA,16,peaked mode,MHZ,7.146748479846423,53.27438220796743,0.21264843998658312
XA_S16_00_MHZ,268.0,1972-05-26 21:03:00.679245,1972-05-26 21:03:30.867924,0.95,XA,16,peaked mode,MHZ,18.961670882741764,0.7018227053164848,0.014244039957555434
XA_S16_00_MHZ,233.0,1972-05-27 01:31:07.622642,1972-05-27 01:31:37.811321,0.94,XA,16,peaked mode,MHZ,62.541659846915095,0.7625966994085107,0.013756665133043659
XA_S16_00_MHZ,344.0,1972-05-27 07:12:43.773585,1972-05-27 07:13:13.962264,0.95,XA,16,peaked mode,MHZ,52.078807731322264,0.5171580707355922,0.011671017502974612
XA_S16_00_MHZ,12.0,1972-05-27 11:17:39.169811,1972-05-27 11:17:59.245283,0.93,XA,16,peaked mode,MHZ,67.65819829325665,19.78997552547888,0.3894401395968318
XA_S16_00_MHZ,457.0,1972-05-27 14:30:06.641509,1972-05-27 14:30:36.830188,0.95,XA,16,peaked mode,MHZ,160.65976601042325,1.0577754982742238,0.032790329402992265
XA_S16_00_MHZ,510.0,1972-05-28 00:04:17.358491,1972-05-28 00:04:47.547170,0.95,XA,16,peaked mode,MHZ,62.0787769548109,0.4345524561698325,0.011051830800043475
XA_S16_00_MHZ,20.0,1972-05-28 01:05:49.584906,1972-05-28 01:06:09.660378,0.94,XA,16,peaked mode,MHZ,4.872340925644673,47.89933231967298,0.24017641618631877
XA_S16_00_MHZ,19.0,1972-05-28 05:50:11.169811,1972-05-28 05:50:31.245283,0.96,XA,16,peaked mode,MHZ,9.995134498619072,55.07848700758519,0.29973179134243155
XA_S16_00_MHZ,19.0,1972-05-28 06:09:20.452830,1972-05-28 06:09:40.528302,0.96,XA,16,peaked mode,MHZ,8.693052469480724,53.46736507692428,0.2687320032189027
XA_S16_00_MHZ,21.0,1972-05-28 07:51:32.377358,1972-05-28 07:51:52.452830,0.95,XA,16,peaked mode,MHZ,61.940408747409066,20.975035444357456,0.5583125271932138
XA_S16_00_MHZ,35.0,1972-05-28 13:29:33.735849,1972-05-28 13:29:53.811321,0.94,XA,16,peaked mode,MHZ,45.72486496465075,4.436234172741871,0.10378465540128849
XA_S16_00_MHZ,532.0,1972-05-28 16:18:18.867925,1972-05-28 16:18:49.056604,0.94,XA,16,peaked mode,MHZ,52.84366906427124,0.5429152632143819,0.012241956698069753
XA_S16_00_MHZ,20.0,1972-05-28 21:23:04.150943,1972-05-28 21:23:24.226415,0.94,XA,16,peaked mode,MHZ,9.139355358891681,50.26274555473748,0.29521797304231734
XA_S16_00_MHZ,11.0,1972-05-29 01:38:09.660377,1972-05-29 01:38:29.735849,0.9,XA,16,peaked mode,MHZ,48.66227954077012,21.581684388310336,0.4223598944520115
XA_S16_00_MHZ,12.0,1972-05-29 03:56:55.547170,1972-05-29 03:57:15.622642,0.94,XA,16,peaked mode,MHZ,83.76533790378696,15.935989758097996,0.29658809723021806
XA_S16_00_MHZ,7.0,1972-05-29 04:32:29.886792,1972-05-29 04:32:49.962264,0.94,XA,16,peaked mode,MHZ,78.66769021130239,32.32581270022728,0.5933391188636086
XA_S16_00_MHZ,21.0,1972-05-29 04:58:05.886792,1972-05-29 04:58:25.962264,0.93,XA,16,peaked mode,MHZ,7.442118433862988,48.56225093057827,0.3144210271398366
XA_S16_00_MHZ,19.0,1972-05-30 07:59:11.094340,1972-05-30 07:59:31.169812,0.96,XA,16,peaked mode,MHZ,8.214796595186344,52.81857439550286,0.2662862371646725
XA_S16_00_MHZ,19.0,1972-05-31 00:02:36.830189,1972-05-31 00:02:56.905661,0.96,XA,16,peaked mode,MHZ,5.480044586282911,50.65861073459067,0.19704439109089078
XA_S16_00_MHZ,19.0,1972-05-31 10:35:01.735849,1972-05-31 10:35:21.811321,0.96,XA,16,peaked mode,MHZ,5.7256277318263376,51.9777994986528,0.24666731645615214
XA_S16_00_MHZ,20.0,1972-05-31 22:17:28.150943,1972-05-31 22:17:48.226415,0.96,XA,16,peaked mode,MHZ,10.624998189620843,57.28406487992764,0.4153393010920055
XA_S16_00_MHZ,124.0,1972-06-01 07:15:20.905660,1972-06-01 07:15:40.981132,0.96,XA,16,peaked mode,MHZ,16.72341805266261,4.864320726246358,0.12487240914926437
XA_S16_00_MHZ,60.0,1972-06-01 10:56:00.000000,1972-06-01 10:56:30.188679,0.94,XA,16,peaked mode,MHZ,54.21657412109738,6.507392565255695,0.13919026095786208
XA_S16_00_MHZ,11.0,1972-06-01 12:38:59.471698,1972-06-01 12:39:19.547170,0.92,XA,16,peaked mode,MHZ,44.97850984251768,38.93616645118125,0.7136790424491088
XA_S16_00_MHZ,65.0,1972-06-01 14:02:56.754717,1972-06-01 14:03:26.943396,0.94,XA,16,peaked mode,MHZ,157.21846067799186,19.174573902779624,0.4596686287306781
XA_S16_00_MHZ,61.0,1972-06-01 17:03:21.056604,1972-06-01 17:03:51.245283,0.95,XA,16,peaked mode,MHZ,140.18224874897072,7.36500837850578,0.16257185028943705
XA_S16_00_MHZ,59.0,1972-06-01 20:03:24.679245,1972-06-01 20:03:54.867924,0.94,XA,16,peaked mode,MHZ,150.033381510082,15.237971613356464,0.3199393677515675
XA_S16_00_MHZ,21.0,1972-06-01 21:09:31.773585,1972-06-01 21:09:51.849057,0.96,XA,16,peaked mode,MHZ,8.153195675946211,52.92712425573108,0.29625976169514767
XA_S16_00_MHZ,55.0,1972-06-01 23:07:18.037736,1972-06-01 23:07:48.226415,0.94,XA,16,peaked mode,MHZ,159.78191539265703,63.67334714098573,0.6042449188918552
XA_S16_00_MHZ,43.0,1972-06-02 01:34:36.981132,1972-06-02 01:35:07.169811,0.93,XA,16,peaked mode,MHZ,65.23192661321542,6.857811509846094,0.10428651332634828
XA_S16_00_MHZ,41.0,1972-06-02 07:32:23.547170,1972-06-02 07:32:43.622642,0.96,XA,16,peaked mode,MHZ,67.31365656940515,17.199904829847288,0.28573958893979623
XA_S16_00_MHZ,364.0,1972-06-02 10:15:41.433962,1972-06-02 10:16:01.509434,0.95,XA,16,peaked mode,MHZ,34.876166550365404,3.9396787459921625,0.09946291773332354
XA_S16_00_MHZ,11.0,1972-06-02 15:15:25.886792,1972-06-02 15:15:56.075471,0.91,XA,16,peaked mode,MHZ,162.85725799990118,82.55893799276643,0.23726851806798127
XA_S16_00_MHZ,178.0,1972-06-02 19:13:28.603774,1972-06-02 19:13:58.792453,0.95,XA,16,peaked mode,MHZ,2.427491680656743,39.892866625870866,0.4712095287221176
XA_S16_00_MHZ,22.0,1972-06-02 22:15:16.226415,1972-06-02 22:15:36.301887,0.93,XA,16,peaked mode,MHZ,14.422277290866132,64.11247534712409,0.44953507954565164
XA_S16_00_MHZ,10.0,1972-06-03 02:11:02.339623,1972-06-03 02:11:32.528302,0.92,XA,16,peaked mode,MHZ,48.133738494733855,41.78056947684967,0.8148438124635365
XA_S16_00_MHZ,20.0,1972-06-03 20:58:03.773585,1972-06-03 20:58:23.849057,0.94,XA,16,peaked mode,MHZ,8.679470683830377,52.69424199736636,0.23479139214367822
XA_S16_00_MHZ,20.0,1972-06-04 20:43:04.150943,1972-06-04 20:43:24.226415,0.94,XA,16,peaked mode,MHZ,6.885480571453289,50.81551407267028,0.2465591646248398
XA_S16_00_MHZ,20.0,1972-06-05 16:47:40.830189,1972-06-05 16:48:00.905661,0.95,XA,16,peaked mode,MHZ,2.5526008160794227,53.019113968768075,0.3212485988517034
XA_S16_00_MHZ,19.0,1972-06-06 04:06:10.113208,1972-06-06 04:06:30.188680,0.95,XA,16,peaked mode,MHZ,7.458007376665966,51.245727379431706,0.23078548762900597
XA_S16_00_MHZ,20.0,1972-06-06 15:56:13.433962,1972-06-06 15:56:33.509434,0.95,XA,16,peaked mode,MHZ,5.982511588403172,51.785598755279345,0.22145142010176372
XA_S16_00_MHZ,20.0,1972-06-07 06:58:11.018868,1972-06-07 06:58:31.094340,0.95,XA,16,peaked mode,MHZ,6.829938576228323,51.762844611129424,0.2232645533921935
XA_S16_00_MHZ,20.0,1972-06-07 22:09:14.415094,1972-06-07 22:09:34.490566,0.95,XA,16,peaked mode,MHZ,6.029990424197012,50.68794570038243,0.21322841137175017
XA_S16_00_MHZ,19.0,1972-06-08 13:34:02.415094,1972-06-08 13:34:22.490566,0.94,XA,16,peaked mode,MHZ,8.97092484386213,52.808195963552095,0.24777134850605612
XA_S16_00_MHZ,19.0,1972-06-09 15:17:11.547170,1972-06-09 15:17:31.622642,0.94,XA,16,peaked mode,MHZ,8.591119031752102,51.97503223224984,0.19987579149099055
XA_S16_00_MHZ,20.0,1972-06-12 14:11:08.075472,1972-06-12 14:11:28.150944,0.94,XA,16,peaked mode,MHZ,7.5899538394688495,53.35910641268509,0.20751025230338538
XA_S16_00_MHZ,19.0,1972-06-14 13:48:42.566038,1972-06-14 13:49:02.641510,0.95,XA,16,peaked mode,MHZ,7.746073656128971,51.86194682260423,0.23363975345367782
XA_S16_00_MHZ,21.0,1972-06-16 14:51:36.754717,1972-06-16 14:51:56.830189,0.94,XA,16,peaked mode,MHZ,8.71983285626211,51.98808965544989,0.19321311554575205
XA_S16_00_MHZ,20.0,1972-06-18 14:42:59.018868,1972-06-18 14:43:19.094340,0.94,XA,16,peaked mode,MHZ,167.38459996345924,80.58122846086306,0.5068182292696134
XA_S16_00_MHZ,20.0,1972-06-19 20:03:44.905660,1972-06-19 20:04:04.981132,0.95,XA,16,peaked mode,MHZ,14.468417315895831,58.53987534302264,0.3709613767565291
XA_S16_00_MHZ,19.0,1972-06-20 12:23:42.641509,1972-06-20 12:24:02.716981,0.95,XA,16,peaked mode,MHZ,5.361406774366438,51.487791943084204,0.21388006261638073
XA_S16_00_MHZ,20.0,1972-06-21 09:06:26.566038,1972-06-21 09:06:46.641510,0.94,XA,16,peaked mode,MHZ,4.0754601421790815,53.564958797185746,0.24314778222873254
XA_S16_00_MHZ,20.0,1972-06-24 13:28:12.226415,1972-06-24 13:28:32.301887,0.93,XA,16,peaked mode,MHZ,8.771177077739276,51.062112951039566,0.24472522944882852
XA_S16_00_MHZ,22.0,1972-06-25 13:25:07.018868,1972-06-25 13:25:37.207547,0.94,XA,16,peaked mode,MHZ,4.9655751512813975,53.98549647977831,0.32808370999513126
XA_S16_00_MHZ,21.0,1972-06-26 13:41:42.943396,1972-06-26 13:42:03.018868,0.95,XA,16,peaked mode,MHZ,6.950122816603215,50.79019059917149,0.20741495292983064
XA_S16_00_MHZ,13.0,1972-06-27 04:32:37.735849,1972-06-27 04:32:57.811321,0.95,XA,16,peaked mode,MHZ,24.951534319779114,13.786250964816146,0.24620927711535145
XA_S16_00_MHZ,20.0,1972-06-27 06:24:26.716981,1972-06-27 06:24:46.792453,0.94,XA,16,peaked mode,MHZ,76.80662173106303,15.83856729503834,0.33725901728906876
XA_S16_00_MHZ,29.0,1972-06-27 07:52:55.245283,1972-06-27 07:53:15.320755,0.93,XA,16,peaked mode,MHZ,60.98944753295165,10.104301347578826,0.22183458880693707
XA_S16_00_MHZ,20.0,1972-06-27 13:24:52.226415,1972-06-27 13:25:12.301887,0.91,XA,16,peaked mode,MHZ,8.576993152037787,52.475939808317825,0.29235428573978417
XA_S16_00_MHZ,173.0,1972-06-27 19:20:24.603774,1972-06-27 19:20:54.792453,0.94,XA,16,peaked mode,MHZ,90.16832404486705,1.2235632135533292,0.024767415796982946
XA_S16_00_MHZ,19.0,1972-06-28 12:59:22.415094,1972-06-28 12:59:42.490566,0.96,XA,16,peaked mode,MHZ,15.5604680193502,54.87395776204447,0.30463461828703925
XA_S16_00_MHZ,28.0,1972-06-30 09:49:35.547170,1972-06-30 09:49:55.622642,0.94,XA,16,peaked mode,MHZ,40.813124959959794,14.236885284285593,0.29589100157497966
XA_S16_00_MHZ,44.0,1972-06-30 10:21:47.169811,1972-06-30 10:22:07.245283,0.91,XA,16,peaked mode,MHZ,29.544946270285195,9.751208760852656,0.1770081168472994
XA_S16_00_MHZ,36.0,1972-06-30 10:53:45.660377,1972-06-30 10:54:05.735849,0.95,XA,16,peaked mode,MHZ,147.46419499871507,50.757884754122,0.409496841630324
XA_S16_00_MHZ,35.0,1972-06-30 11:06:30.339623,1972-06-30 11:06:50.415095,0.96,XA,16,peaked mode,MHZ,60.93180344195681,15.122672578899781,0.6956974188583745
XA_S16_00_MHZ,17.0,1972-06-30 11:14:49.660377,1972-06-30 11:15:09.735849,0.92,XA,16,peaked mode,MHZ,8.308194410551817,21.596142997919934,0.4533470801720497
XA_S16_00_MHZ,51.0,1972-06-30 11:29:54.867925,1972-06-30 11:30:14.943397,0.93,XA,16,peaked mode,MHZ,147.74616115566587,11.177955745339984,0.258471014660927
XA_S16_00_MHZ,21.0,1972-06-30 11:48:50.716981,1972-06-30 11:49:10.792453,0.92,XA,16,peaked mode,MHZ,38.94063728776568,65.96770678943338,0.5269808888268939
XA_S16_00_MHZ,28.0,1972-06-30 12:05:53.962264,1972-06-30 12:06:14.037736,0.92,XA,16,peaked mode,MHZ,28.878855571738505,16.11763333693158,0.25466924661274415
XA_S16_00_MHZ,23.0,1972-06-30 17:03:37.358491,1972-06-30 17:03:57.433963,0.96,XA,16,peaked mode,MHZ,165.5678560991204,65.75284926325367,0.6361447847048073
XA_S16_00_MHZ,15.0,1972-06-30 17:45:22.867925,1972-06-30 17:45:42.943397,0.91,XA,16,peaked mode,MHZ,0.24727660733208034,62.962551608105734,0.690033646731359
XA_S16_00_MHZ,81.0,1972-06-30 23:07:50.641509,1972-06-30 23:08:10.716981,0.96,XA,16,peaked mode,MHZ,44.76360265058775,1.2050761022191943,0.029053465885979197
XA_S16_00_MHZ,8.0,1972-07-01 00:51:28.905660,1972-07-01 00:51:48.981132,0.91,XA,16,peaked mode,MHZ,57.872014713940715,31.60559270879275,0.47665898695749126
XA_S16_00_MHZ,13.0,1972-07-01 00:52:22.339623,1972-07-01 00:52:52.528302,0.9,XA,16,peaked mode,MHZ,156.1818350512281,72.72349342822248,0.4352634850478687
XA_S16_00_MHZ,35.0,1972-07-01 04:53:56.226415,1972-07-01 04:54:26.415094,0.93,XA,16,peaked mode,MHZ,21.86330928756582,7.329515303218991,0.15467983840197938
XA_S16_00_MHZ,15.0,1972-07-02 02:40:20.528302,1972-07-02 02:40:40.603774,0.92,XA,16,peaked mode,MHZ,176.95754529473624,75.00155732839953,0.5221382007200116
XA_S16_00_MHZ,19.0,1972-07-03 13:40:00.301887,1972-07-03 13:40:20.377359,0.95,XA,16,peaked mode,MHZ,12.674156221898585,52.63350197933554,0.23143367556459984
XA_S16_00_MHZ,20.0,1972-07-04 09:04:12.528302,1972-07-04 09:04:42.716981,0.93,XA,16,peaked mode,MHZ,6.736476637099451,50.79373682920878,0.21967113122114504
XA_S16_00_MHZ,19.0,1972-07-05 17:42:03.018868,1972-07-05 17:42:23.094340,0.95,XA,16,peaked mode,MHZ,9.26804765448317,51.96960859464054,0.22659413664642902
XA_S16_00_MHZ,20.0,1972-07-06 18:13:13.207547,1972-07-06 18:13:33.283019,0.94,XA,16,peaked mode,MHZ,7.264766116817492,51.26579685983464,0.23546153084909663
XA_S16_00_MHZ,19.0,1972-07-07 08:57:01.132075,1972-07-07 08:57:21.207547,0.94,XA,16,peaked mode,MHZ,7.958436187551247,52.12026092152083,0.27841867048185487
XA_S16_00_MHZ,20.0,1972-07-08 14:05:02.037736,1972-07-08 14:05:22.113208,0.94,XA,16,peaked mode,MHZ,8.529284816716954,51.60255659309512,0.21738823695177972
XA_S16_00_MHZ,20.0,1972-07-10 13:30:22.792453,1972-07-10 13:30:42.867925,0.94,XA,16,peaked mode,MHZ,6.026072895862573,51.11466092774098,0.2027700989725709
XA_S16_00_MHZ,20.0,1972-07-12 13:23:25.433962,1972-07-12 13:23:45.509434,0.94,XA,16,peaked mode,MHZ,6.337444091157863,49.813625356166305,0.2171196636427319
XA_S16_00_MHZ,20.0,1972-07-14 14:44:27.320755,1972-07-14 14:44:47.396227,0.94,XA,16,peaked mode,MHZ,8.187793640153208,51.94882837599393,0.23291285227716632
XA_S16_00_MHZ,20.0,1972-07-17 13:32:12.679245,1972-07-17 13:32:32.754717,0.94,XA,16,peaked mode,MHZ,166.0350323426731,60.40594117110317,0.6290757317243202
XA_S16_00_MHZ,21.0,1972-07-18 15:02:41.056604,1972-07-18 15:03:11.245283,0.92,XA,16,peaked mode,MHZ,32.75641141505721,67.62977243404896,0.43298674148878563
XA_S16_00_MHZ,20.0,1972-07-19 17:52:03.622642,1972-07-19 17:52:23.698114,0.93,XA,16,peaked mode,MHZ,61.374796589217226,87.90166030628717,0.15623193468909782
XA_S16_00_MHZ,19.0,1972-07-20 19:21:32.830189,1972-07-20 19:21:52.905661,0.93,XA,16,peaked mode,MHZ,5.8161910036062805,54.907763851460054,0.2633351596530341
XA_S16_00_MHZ,20.0,1972-07-21 21:16:49.509434,1972-07-21 21:17:09.584906,0.93,XA,16,peaked mode,MHZ,8.580776474941942,53.46279375634639,0.2525692385786318
XA_S16_00_MHZ,19.0,1972-07-23 14:04:12.226415,1972-07-23 14:04:42.415094,0.9,XA,16,peaked mode,MHZ,4.824971192873047,62.78052617908738,0.31477631710112236
XA_S16_00_MHZ,20.0,1972-07-24 16:13:17.886792,1972-07-24 16:13:37.962264,0.96,XA,16,peaked mode,MHZ,8.771260398588417,52.93103737208158,0.2533634621278605
XA_S16_00_MHZ,55.0,1972-07-26 02:45:16.981132,1972-07-26 02:45:37.056604,0.94,XA,16,peaked mode,MHZ,58.029356889650444,2.3528562533668063,0.06682341365728978
XA_S16_00_MHZ,49.0,1972-07-26 05:26:12.075472,1972-07-26 05:26:32.150944,0.93,XA,16,peaked mode,MHZ,104.44625544983703,9.209143639083692,0.20695182356832428
XA_S16_00_MHZ,6.0,1972-07-26 09:53:52.754717,1972-07-26 09:54:12.981132,0.9,XA,16,peaked mode,MHZ,170.69065497328276,77.05541287409854,0.7408473905094112
XA_S16_00_MHZ,148.0,1972-07-27 13:13:22.716981,1972-07-27 13:13:52.905660,0.91,XA,16,peaked mode,MHZ,33.72603602363083,0.4571460035301408,0.011394021271824943
XA_S16_00_MHZ,19.0,1972-07-27 13:30:02.415094,1972-07-27 13:30:22.490566,0.96,XA,16,peaked mode,MHZ,7.1332654820196275,52.62680273032601,0.22870794868207603
XA_S16_00_MHZ,15.0,1972-07-28 11:17:53.660377,1972-07-28 11:18:13.735849,0.91,XA,16,peaked mode,MHZ,63.27407585437696,3.6269103999456727,0.1307986654939398
XA_S16_00_MHZ,21.0,1972-07-29 14:33:17.283019,1972-07-29 14:33:37.358491,0.93,XA,16,peaked mode,MHZ,23.336010448789374,80.35709798319637,0.19725628396565614
XA_S16_00_MHZ,12.0,1972-07-30 08:28:41.358491,1972-07-30 08:29:01.433963,0.9,XA,16,peaked mode,MHZ,29.603204961362437,13.886803159044884,0.3516200364573035
XA_S16_00_MHZ,20.0,1972-07-30 14:48:31.849057,1972-07-30 14:48:51.924529,0.96,XA,16,peaked mode,MHZ,162.5536093306426,61.633661786397965,0.8167115848842842
XA_S16_00_MHZ,20.0,1972-07-30 15:37:17.132075,1972-07-30 15:37:47.320754,0.93,XA,16,peaked mode,MHZ,133.21659464292495,9.504896888374667,0.17274159223392868
XA_S16_00_MHZ,20.0,1972-08-02 15:43:02.641509,1972-08-02 15:43:22.716981,0.95,XA,16,peaked mode,MHZ,6.949108793912513,50.87963401817996,0.16220223337539
XA_S16_00_MHZ,19.0,1972-08-03 13:37:12.452830,1972-08-03 13:37:42.641509,0.93,XA,16,peaked mode,MHZ,68.99771059523458,89.06667679342979,0.40175698570318774
XA_S16_00_MHZ,21.0,1972-08-04 04:25:10.037736,1972-08-04 04:25:30.113208,0.94,XA,16,peaked mode,MHZ,6.530205848006964,51.71466913650568,0.27482774034692165
XA_S16_00_MHZ,19.0,1972-08-04 16:39:12.905660,1972-08-04 16:39:32.981132,0.94,XA,16,peaked mode,MHZ,7.660204228696858,53.93070630824698,0.24206736839742216
XA_S16_00_MHZ,19.0,1972-08-07 13:30:11.773585,1972-08-07 13:30:31.849057,0.94,XA,16,peaked mode,MHZ,6.442784005867954,52.460608942142876,0.20805962033694497
XA_S16_00_MHZ,20.0,1972-08-09 13:53:16.981132,1972-08-09 13:53:47.169811,0.93,XA,16,peaked mode,MHZ,6.467580172233287,51.740138636039134,0.224109374130053
XA_S16_00_MHZ,20.0,1972-08-11 13:29:07.924528,1972-08-11 13:29:28.000000,0.95,XA,16,peaked mode,MHZ,10.85487130175936,54.25679125639099,0.30391954979948765
XA_S16_00_MHZ,19.0,1972-08-14 14:10:12.528302,1972-08-14 14:10:42.716981,0.93,XA,16,peaked mode,MHZ,6.040864623788708,52.626811706379584,0.21973155674875544
XA_S16_00_MHZ,27.0,1972-08-16 13:08:12.830189,1972-08-16 13:08:32.905661,0.91,XA,16,peaked mode,MHZ,35.33700092166585,76.89314989163776,0.5779880504192886
XA_S16_00_MHZ,20.0,1972-08-17 19:06:27.773585,1972-08-17 19:06:47.849057,0.93,XA,16,peaked mode,MHZ,64.5019507235739,79.29567097986741,0.38105992011870515
XA_S16_00_MHZ,19.0,1972-08-18 15:05:42.037736,1972-08-18 15:06:02.113208,0.94,XA,16,peaked mode,MHZ,10.485294435694353,57.07438447446049,0.34243170700850895
XA_S16_00_MHZ,19.0,1972-08-19 20:47:06.867925,1972-08-19 20:47:26.943397,0.94,XA,16,peaked mode,MHZ,13.966566434150435,55.92057581516018,0.2738338430844999
XA_S16_00_MHZ,20.0,1972-08-22 14:49:15.622642,1972-08-22 14:49:35.698114,0.94,XA,16,peaked mode,MHZ,7.4919683588244865,52.91451666390743,0.20947395579089245
XA_S16_00_MHZ,19.0,1972-08-23 16:52:38.339623,1972-08-23 16:52:58.415095,0.94,XA,16,peaked mode,MHZ,6.956751535816365,52.93406483696994,0.20391716018040307
XA_S16_00_MHZ,10.0,1972-08-24 06:58:10.415094,1972-08-24 06:58:30.490566,0.9,XA,16,peaked mode,MHZ,58.47465961844816,19.939506438315576,0.4888020122229065
XA_S16_00_MHZ,18.0,1972-08-24 14:18:47.547170,1972-08-24 14:19:07.622642,0.95,XA,16,peaked mode,MHZ,6.701133534250825,53.91894788522667,0.22679553097840519
XA_S16_00_MHZ,19.0,1972-08-25 13:35:32.075472,1972-08-25 13:35:52.150944,0.97,XA,16,peaked mode,MHZ,7.54119764176557,53.48973198880787,0.2597571332319458
